,node_890.2_harmonico_60,node_890.2_harmonico_180,node_890.2_harmonico_300,node_890.2_harmonico_420,node_890.2_harmonico_540,node_890.2_harmonico_660,node_890.2_harmonico_780,node_890.2_harmonico_900,node_890.2_harmonico_1020,node_890.2_harmonico_1140,node_890.2_harmonico_1260,node_890.2_harmonico_1380,node_890.2_harmonico_1500
48,-6878.511721633262,-11.039217562209512,-0.1989471750070797,9.590354782243466,6.217711034408151,4.095911391374115,2.6573038993674154,1.5679018291245717,0.6739990005223364,-0.1075362432095714,-0.8337859101514228,-1.5608708702857066,-2.3695519327742014
50,14779.78059033188,0.3352081262899114,-1.6718857251287935,0.1463083687429082,0.2185204134952122,0.2168270392590193,0.2366614798904078,0.2705903456511594,0.3142991533558245,0.3645988646399684,0.4126149202121734,0.4262262949314994,0.3069285794156248
52,-7927.465931862094,10.120887396548683,2.068194201783657,-9.40899835181002,-6.245721648666738,-4.150252809589576,-2.7129732218168514,-1.607479077940548,-0.6787790458041654,0.1575034104259618,0.9546342532566932,1.745836589599957,2.536955343977154
54,-6878.41203452106,-11.040215272988386,-0.1987070529543361,9.591263908242755,6.218265014552762,4.096260524899818,2.65752064596313,1.568023754043543,0.6740489377653689,-0.1075425737262283,-0.8338366773525323,-1.560956722873105,-2.369665580041065
56,14774.031804927165,0.3359346946270647,-1.6757775408632347,0.1468360152013911,0.2190361141296979,0.2172986387028573,0.2371615718714056,0.271151140059397,0.3149354853162484,0.3653155968893216,0.41340171032682,0.4270324192270599,0.3076025909381588
58,-7927.115840711517,10.14955037973549,2.066494369893483,-9.43727489978366,-6.263274912247818,-4.161388093463692,-2.719925321272997,-1.6113931393725027,-0.6803340045979553,0.1578518315431744,0.9565435941968456,1.7490104308269634,2.54107816543071
60,-6875.321880740763,-11.071143653348347,-0.1912653387158433,9.619441786828755,6.235433527141292,4.107079040086694,2.664235662818256,1.5718001814210192,0.6755951310617511,-0.1077386664303559,-0.8354074738952975,-1.563611173449352,-2.3731758167359382
62,14760.77636351715,0.3355074737127458,-1.6755151371624122,0.147742153592141,0.2196098285038037,0.2179067423969095,0.237931269198704,0.2721647766213615,0.3162453272427088,0.3668940571342287,0.4149669613230321,0.4275283851309061,0.3039277523440074
64,14643.451852546226,0.3621132316998245,-1.8040283726607491,0.1587207107792853,0.2322878925884306,0.2288271474401433,0.2485629272351555,0.2829288274744136,0.3271691131193059,0.3781851720226934,0.4280375939004638,0.4478144440619279,0.3480423414942567
66,-7902.838028784819,11.094272201181829,2.0134342552010445,-10.365299679493733,-6.837572188617043,-4.524599631678465,-2.9461944974452705,-1.7390331238486898,-0.7323679444089524,0.1657946980914882,1.0129788770273551,1.8455225733520664,2.672925676263785
68,-6762.080429214787,-12.088803296073523,0.050834978817918,10.540198430412495,6.794493123077178,4.457233719971874,2.879503036041021,1.690836718330744,0.7222288620858465,-0.1166110552163823,-0.8861213841539393,-1.6431729583582069,-2.4663002007264425
70,14423.111421530364,0.3244969510619472,-1.6599627509092356,0.1674459897346658,0.229939457782178,0.2278473760101542,0.2496793266618003,0.2866333123389642,0.3333843942527013,0.3845086706753683,0.4249604171141459,0.4055431627994836,0.1863912031193729
72,14379.847244194194,0.3230738418347765,-1.656675858584484,0.1694283414001552,0.2305950214352309,0.228255670408682,0.2499561005025268,0.2867119812945234,0.333057012540215,0.3833169037121191,0.4219070844749955,0.3984609556150768,0.1710512254005883
74,-7901.388604030426,11.091570396099236,2.0080189992195354,-10.366038037279589,-6.837851451669142,-4.524870117048742,-2.946502110367497,-1.7393802319502922,-0.7327553523745761,0.1653574980749759,1.0124643608939703,1.8448680452899868,2.672007671103797
76,14632.74863698752,0.3647096808394869,-1.8133416830693376,0.1599174361108552,0.2334415670371524,0.2298071056419629,0.2495175551133824,0.2839009624801433,0.3281634151619867,0.3792152943203364,0.4292022755086263,0.4495049374424458,0.3514772032658101
78,-7901.271364403822,11.173259045920036,2.012239921552226,-10.44060241186484,-6.884098150278063,-4.553820450055014,-2.9641979549299786,-1.7490053191189363,-0.7362544630423852,0.1666452507496318,1.0175511577309682,1.853055752879692,2.6829875852115865
80,-6752.778704765423,-12.17219344344262,0.0712801331236278,10.615585783467573,6.840046929578549,4.485612417309928,2.896834668773002,1.7003441809145452,0.7259245514248679,-0.1172723203180455,-0.8899312066079195,-1.6489426859176144,-2.4725829390997918
82,14373.732010002575,0.42743048958125,-2.040728903132776,0.186979101236059,0.2597081310959628,0.2517130768580735,0.2703912978782879,0.3045197790900955,0.3483520246199141,0.3990160489747509,0.4509003962808458,0.483357117301175,0.4308332253205785
84,-7861.782021463502,13.09218157903613,1.9893720063575624,-12.249524910304526,-7.993136478841694,-5.242860740907808,-3.3826158714051195,-1.9762767354392328,-0.8223079020032467,0.1857276109501263,1.113025914922103,2.001620270321021,2.869059503998058
86,-6527.486081524726,-14.199959530754498,0.5549399019639755,12.425452863665331,7.925167091460056,5.154106043316587,3.298949610867505,1.916305417964577,0.8070181845429321,-0.1327756689174757,-0.968973375061314,-1.7575453773464216,-2.5676528426865404
88,14367.4445485676,0.4291446034633253,-2.0463173503366883,0.1876110631573838,0.260316409104251,0.2522088702105504,0.2708542359438259,0.3049645343501491,0.3487687911055983,0.3994007158714732,0.451309326715595,0.4840657992315482,0.4327606054049241
90,-7860.801158388499,13.141111254568566,1.9893967914337929,-12.294824297449406,-8.020685886029241,-5.25976427883807,-3.3927028233685035,-1.981620376558505,-0.8242458492905499,0.1861944296221984,1.1150662607339132,2.004524678982723,2.8723080157997227
92,-6521.933363743298,-14.25173779319017,0.5664276023822207,12.470765826571274,7.952109872003733,5.170490227753952,3.308625104440469,1.921360508906272,0.8088167616385074,-0.133190070170128,-0.970675668895074,-1.7595619506801323,-2.568725680417896
94,15050.38500060552,0.5887169854952021,-2.633950144767047,0.2995067720709021,0.3749138022918808,0.352835841162184,0.362465242675084,0.3854886180007844,0.4128191513097822,0.4409205538696999,0.4679310649618908,0.4899260420106572,0.4938392768854239
96,-8419.971628383952,17.99899947097193,2.2819587438219906,-16.571977635531812,-10.585534260048153,-6.787053956718514,-4.263122698959248,-2.4108742224470023,-0.9596965176348136,0.226882637960525,1.226968648228694,2.0894972168590957,2.844331059161526
98,-6623.186398246366,-19.4314714265062,1.4388128185528413,16.94305628691483,10.636486589541612,6.81170955289675,4.282951930692144,2.434191734239876,0.9943675321022446,-0.1728200697885953,-1.1462407571067448,-1.979237688650204,-2.716563089733839
100,15016.261183223014,0.5797616548836058,-2.722972229302893,0.2464036175642234,0.3052797862807024,0.2669460189284555,0.2625174872367071,0.2731581275907089,0.2894347365485829,0.3076119456437503,0.3260803616482036,0.3427541655391987,0.3509157787637865
102,-8421.279837711245,18.027017319734835,1.7065366306128271,-17.783773215347342,-11.854935098232264,-8.16274624433969,-5.766042497283164,-4.0455201287448,-2.7237153973906367,-1.6616939249225562,-0.7811287136052532,-0.0337876925505181,0.6101079676801054
104,-6583.749877166114,-19.490404905540863,2.116347111252724,18.16622508010453,11.90672789642754,8.18353490754238,5.776169846951744,4.051591368018919,2.731639373356234,1.67737636873489,0.8098372000956577,0.0777460990386454,-0.5586416070006646
106,14976.801800108562,0.5695921174162014,-2.8279793307760484,0.1827414500378086,0.2219559529652529,0.1642624063621727,0.1430458591195719,0.1388591437700642,0.1418623110260372,0.148085707034078,0.1562230389417988,0.1663874527993592,0.1794583131158672
108,-8422.788195859086,18.061418159135023,1.027008705458218,-19.21972497871531,-13.359736845900136,-9.794091138234831,-7.548938847647576,-5.985543573722492,-4.818347050895846,-3.905517554341465,-3.168484717825532,-2.55986483834835,-2.0499718220025835
110,-6537.37099078735,-19.56222826245188,2.9155173271635038,19.61549648408098,13.412443884246086,9.810185583718646,7.547407514239657,5.970949742660045,4.794259346474367,3.875286253172976,3.1349687881399886,2.524512376797793,2.010176753528386
112,14970.673076237195,0.566242224677866,-2.8344492267797863,0.1818404581703363,0.2215717678310961,0.163972928208637,0.142786962849576,0.1386197288161753,0.1416417008589142,0.1478850851438266,0.1560434479867538,0.1662288231194809,0.1793167234859223
114,-8419.371979764883,18.050808837095797,1.0035118397158005,-19.22475687951721,-13.36261480248826,-9.796838758067992,-7.551797882244443,-5.988516040561762,-4.8213893249062085,-3.908577811287849,-3.171512241317528,-2.5628138154915736,-2.0528056394050496
116,-6534.386789531696,-19.554595553870897,2.9288822930771667,19.61659553539242,13.4126887873609,9.810436804028642,7.54772945997097,5.971328970966991,4.794677868267032,3.8757301141991753,3.135427045492906,2.5249741989340886,2.0106279644119125
118,14976.034750786768,0.5698241434610816,-2.8317172656765983,0.1797812278618663,0.2179556519477783,0.159316833054724,0.137288391270119,0.1323851742003596,0.1347465424637494,0.1403916339500905,0.1480288736537482,0.1578771608647744,0.1711812109413517
120,-8423.357615720928,18.064745621537337,0.9981665835430508,-19.287746648292774,-13.43140250263536,-9.87184778243431,-7.633948316471347,-6.078074681551045,-4.918288247785933,-4.012620052642817,-3.2824882056978515,-2.680549143713367,-2.1771197217150102
122,-6535.793487276972,-19.56715763374245,2.9511860366927527,19.68472704912179,13.48455542977224,9.888098375492904,7.632243157537242,6.062881852406741,4.893060625256722,3.980579685776268,3.246372344080219,2.6417632044965047,2.1333010522681946
124,14967.791853285526,0.5646013495477558,-2.838908264170157,0.1804125005938459,0.2206141633479295,0.1631035654830469,0.1419367084820667,0.1377782200548351,0.1408146725440071,0.147083532039827,0.1552800212961194,0.1655160876618721,0.1786649473321126
126,-8416.65662068786,18.04148219636903,0.9824510902180432,-19.22976178588085,-13.365707903535492,-9.799845957933783,-7.554937872600218,-5.991783994617084,-4.824735349112958,-3.911942662495653,-3.174836730996616,-2.5660427362695595,-2.0558920226099917
128,-6533.589701839832,-19.551649657859503,2.93375640188056,19.616954278893203,13.412807768317167,9.810593376561652,7.547933997902882,5.9715702322197295,4.794945104387045,3.8760146584350896,3.1357211945004804,2.52526939582538,2.01091208351405
130,14967.436687482728,0.5646601455203684,-2.838791655911601,0.180403758741189,0.2205952328498567,0.1630879139113729,0.1419240855142191,0.1377677371639457,0.140805662281713,0.1470755225411495,0.1552726364499729,0.1655089215001211,0.1786573622349617
132,-8416.377947165376,18.040730335275494,0.980973425381306,-19.22987812708988,-13.365683695018204,-9.799806258869582,-7.55489606696168,-5.991741627530462,-4.8246928344410565,-3.911900803401149,-3.1747968670300155,-2.566006726181364,-2.055862256900826
134,-6533.531802043153,-19.55097115932829,2.935013246563615,19.617036095195623,13.412786867901938,9.810563897908242,7.547904831141275,5.971541682163936,4.79491685615385,3.8759867701840873,3.135694044142188,2.5252434458606694,2.0108876400718096
136,14967.77809060564,0.5644248123738831,-2.8394108923697194,0.1802552647802263,0.22051441399105,0.1630118386903447,0.1418451896055229,0.1376859906191504,0.1407225195524483,0.1469927282782857,0.1551919377519148,0.1654320195809599,0.178585970285812
138,-8416.554544096336,18.04098906385464,0.981252597776264,-19.230125995057925,-13.365962592122845,-9.80009734264435,-7.555199543013287,-5.992055316779529,-4.825012391575744,-3.9122206143590654,-3.1751106366826267,-2.5663078390567966,-2.0561441125958946
140,-6533.597091874143,-19.551796150432978,2.9333727311509348,19.616854042076568,13.412750030838698,9.810541283619427,7.54788214917252,5.971518067397735,4.794893144054303,3.8759636691841513,3.135671938205009,2.5252225166318785,2.010868003174624
142,14972.542824795675,0.5709573621425966,-2.849769679101856,0.1654763528392729,0.1986511107804335,0.1354571913152725,0.1095143380091586,0.1011558756450983,0.1004218044219355,0.1032773305272021,0.1085018399553178,0.1168240529054061,0.1312501520236567
144,-8426.04935589826,18.080774643906853,0.8591700442660368,-19.61550022182121,-13.776711181515523,-10.246509980528552,-8.04356524885921,-6.523944573677574,-5.399876917920134,-4.528732422032502,-3.83187401677162,-3.262151772416644,-2.7898965017143
146,-6528.146912220276,-19.59089544471864,3.1230479617835827,20.01828799798812,13.832005155577066,10.263506409200566,8.041015852347472,6.505858616098153,5.369149517509453,4.487967662973102,3.7832225298455553,3.206813555448332,2.7266835665109883
148,14975.751888257071,0.5729599814875024,-2.880065243699164,0.1416289328955775,0.166079195625232,0.094272124448553,0.0602630901282079,0.0440089266691615,0.0352825868187405,0.0298470910680497,0.0265177835102107,0.0270038718694018,0.0381770493378202
150,-8435.8371406932,18.1166505776357,0.6514054844016719,-20.150673037651067,-14.34629494878268,-10.87009417461504,-8.732544493512265,-7.28325292007097,-6.231870883429267,-5.435108000364581,-4.814684022448372,-4.324139224879338,-3.933718961166283
152,-6518.1824167762425,-19.643246253139598,3.3792367835018133,20.563779192162283,14.405588121420072,10.88815216406334,8.727520821791577,7.258007782775508,6.187840501954455,5.373177918560671,4.735234379907502,4.22748036253726,3.821564504193885
154,14976.194724712896,0.5734455048833287,-2.883946733001705,0.1381918460141984,0.1612958957051228,0.0882173155192989,0.0530249575682181,0.0356142501442655,0.0257179345724916,0.0190691849915569,0.0144882479778509,0.0138264300237675,0.024516664269531
156,-8437.466060013423,18.122607731212632,0.6228073599642447,-20.228320661739136,-14.429119459991188,-10.96079303837362,-8.832756067310754,-7.393692409849517,-6.352881423197776,-5.566937149897146,-4.957631384796335,-4.478605040043277,-4.100091456988124
158,-6516.825529947361,-19.650962897678497,3.416327494997454,20.64298932867465,14.488866835732363,10.97884105053937,8.827190534745887,7.367209579488582,6.306705738372762,5.501703954173826,4.873462599469539,4.375680199047808,3.980543851493535
160,15050.497395295806,0.5886878876731552,-2.633855940587427,0.2994868328620448,0.3748946426657534,0.3528197799736414,0.3624518817107282,0.3854789312051394,0.4128147494788424,0.4409231408728762,0.4679413770066847,0.4899405582370307,0.493841031769283
162,-8419.991475050172,17.998136671449753,2.281928401790008,-16.571252933973067,-10.585121832642749,-6.786825811761501,-4.263006898532992,-2.410828013427823,-0.9596887260576163,0.2268785793633414,1.226977755252818,2.0895438253479037,2.8444369963530285
164,-6623.284412752456,-19.43055576766701,1.438627646478327,16.942290818494612,10.636045867383132,6.811454070712937,4.282811258581234,2.434125852364998,0.994348736711201,-0.1728142308763742,-1.1462311555141615,-1.9792470263406647,-2.716621309754485
166,2422.6856308725137,0.080492652661879,-0.432650349951781,0.0394930412962007,0.0203347147803173,-0.0143965255386546,-0.0512280885638754,-0.0934423146739623,-0.1412107451375504,-0.1932479306121233,-0.2478854573500914,-0.3039255814936836,-0.3618531458243581
168,-1410.844371195285,6.3711341663447225,5.66918154872474,5.347195167436716,8.625207878421257,11.365829213805911,13.733779873171216,15.81127300850879,17.632266245836423,19.21770069070883,20.586314730932823,21.757152337771267,22.749042464225813
170,-1010.6346117688008,-6.592661105735598,-5.055035677962278,-5.274896838015235,-8.575083880000433,-11.289722371585244,-13.620956819780597,-15.652993828915648,-17.42121918688732,-18.94841891701784,-20.255430589314823,-21.363881496410876,-22.296799634508243
172,-7861.491571825624,13.14311092137303,1.9668250095291309,-12.339229682705994,-8.062175670001494,-5.2983781953723765,-3.426727439296702,-2.008130941382704,-0.8394196949630855,0.1870552669797774,1.1376434844636487,2.055551329885893,2.9592304463092143
174,13921.574128667333,0.5451914939304829,-2.4240074757605554,0.2754334749524616,0.3448210329736648,0.3249832588560576,0.3343783165117081,0.3560813016986002,0.3817192921040121,0.4080271862421987,0.4332368098585922,0.4535180549721651,0.4561372872270052
176,-7785.272779377881,16.588490810381003,2.0734252931838646,-15.287811142918004,-9.764880683011672,-6.26232455917078,-3.934989420452653,-2.2264435182965863,-0.886941085733339,0.2095268017656545,1.1351703973635685,1.9353533617283252,2.6379121493340296
178,-6129.644577609323,-17.911665806839792,1.3550252624816033,15.629977171558474,9.811887989085802,6.284795823809099,3.952851095497542,2.2475318751071307,0.9187068396720436,-0.1594303927962928,-1.059738567690762,-1.8315962492446116,-2.51658887449249
180,15016.192899841397,0.5797578117349838,-2.722981606380671,0.2464153792021274,0.3052888435933107,0.2669558316576812,0.2625298364029051,0.2731742670458316,0.2894557386292417,0.307638796170417,0.3261139387735111,0.342794963514123,0.350962895925711
182,-8415.658366045507,18.036715093092447,0.9709349356825292,-19.233190394397063,-13.36808333638488,-9.802187828518218,-7.557375897231851,-5.994312397201138,-4.827317303884543,-3.914533231128445,-3.177389766149789,-2.5685140863098157,-2.058242773088637
184,2222.1875020866405,0.3915692334431173,0.1256985005284797,0.8723935305979869,1.0673671980511998,1.2278265876806314,1.359804922165912,1.4580474659303897,1.5228233369182909,1.5574295178225723,1.566462381578828,1.554457021705208,1.524413030032962
186,-1338.277782699066,11.078369079885098,12.8624245713893,16.041156477143605,22.09728641353065,27.41648469508003,32.167017615695706,36.40487930566968,40.14909573328568,43.4181030874697,46.23779586388107,48.64090543715661,50.66366680671447
188,-898.497811260883,-11.232795319018418,-12.192965723062112,-15.838805300293354,-21.851380001390684,-27.08275567475193,-31.730284484077355,-35.85213821046779,-39.47033227797988,-42.60705467077013,-45.29217364402651,-47.562671671403066,-49.46048033405075
