,node_824.2_harmonico_60,node_824.2_harmonico_180,node_824.2_harmonico_300,node_824.2_harmonico_420,node_824.2_harmonico_540,node_824.2_harmonico_660,node_824.2_harmonico_780,node_824.2_harmonico_900,node_824.2_harmonico_1020,node_824.2_harmonico_1140,node_824.2_harmonico_1260,node_824.2_harmonico_1380,node_824.2_harmonico_1500
32,14026.935431308886,1.9849141301396067,-2.4907168479942348,2.190288751239513,3.410286553914673,4.4500120804526295,5.775604369164852,7.519478061387567,9.874254986484306,13.136613938142112,17.69806616617212,23.74157932052892,29.614058257223487
34,-7682.719777190999,45.51712586884697,43.877582381292896,8.747853546580673,23.09390321011404,37.53497534232179,51.95639715596379,67.42900066212142,84.95241790885706,105.67274358303834,131.0991085758934,163.23951221631245,204.29100922659512
36,-6922.573490642621,-48.545047169691486,-39.715988284155294,-7.878855026027182,-22.57341833232138,-36.47588193034646,-49.875801822303664,-63.67848106539401,-78.56302074652177,-95.17035892800322,-114.2789711511043,-137.13376929801865,-166.41198498926855
38,13594.22074055891,2.783876696613268,-3.468202762039984,3.0377338576091466,4.714072084201076,6.116925435709557,7.881968822133502,10.172449984812715,13.222064116097624,17.387828024799788,23.1320014140851,30.639000451431745,37.830056604087886
40,-7731.842287156682,63.71287781809215,61.36047804042884,12.220222141667955,31.944650551557917,51.524844288706895,70.70590874433742,90.84506733860056,113.14103006226092,138.905748289418,169.81636459342582,208.0428002578741,255.80433044416952
42,-6674.447406669906,-67.93401007067177,-55.52516794884041,-10.99898282202922,-31.23257986632289,-50.10641932493999,-67.95195807979582,-85.9318050215252,-104.85912248686108,-125.4445702259336,-148.50948717343954,-175.36368668776086,-208.91495644242127
44,14779.966030570273,3.024496475014383,-3.834913551735019,3.3051677649907107,5.135010350587428,6.660622496509695,8.58066651618444,11.073363457394253,14.393269963726508,18.92922869075682,25.18462819605316,33.35989896044037,41.18964932678399
46,-7927.477216273855,65.66893922337931,63.34374785950342,12.617253907456751,32.92146582808713,53.08521199672048,72.83160699129586,93.55397307584276,116.48250030379782,142.96245338220302,174.71259137470634,213.9557681100819,262.96347473027635
48,-6878.511721633262,-70.43505749529196,-57.66945679355779,-11.432113615350856,-32.39100708485265,-51.94761533193722,-70.43400704529422,-89.05139605415974,-108.63944409195727,-129.93090590936615,-153.77162881932418,-181.5099986527991,-216.14066343842535
50,14779.78059033188,3.024735478180465,-3.835191886341962,3.305480425346728,5.13544266452584,6.661164453412256,8.581343140467238,11.074204351931549,14.394313123759316,18.93052445836805,25.18623940238997,33.3618806981447,41.19195117871947
52,-7927.465931862094,65.67523408405272,63.34868724757144,12.618139045478356,32.924329014369484,53.0897625238808,72.83761969667306,93.56132777495812,116.4911265407943,142.97230319975503,174.72362142391222,213.96791303533783,262.9765758191874
54,-6878.41203452106,-70.4417203516906,-57.6737273393227,-11.432905735556655,-32.39379553457574,-51.95201428378879,-70.43974995750494,-89.0583119008073,-108.64739513082986,-129.93975547349166,-153.7812207083514,-181.52014402937087,-216.1511479191978
56,14774.031804927165,3.0321444842493137,-3.843819734974264,3.315170453005816,5.148840417318817,6.677958425733785,8.6023070540284,11.100252687153484,14.426618592147747,18.970639397994045,25.23609876358306,33.42317591642978,41.26311599049546
58,-7927.115840711517,65.87037028912044,63.50180223221499,12.645576768128176,33.01306538948341,53.23077155401616,73.02390271687392,93.78913380753112,116.7582371355078,143.27718449260925,175.0648636810916,214.3433975918485,263.38125689682056
60,-6875.321880740763,-70.64826382582028,-57.80611013623653,-11.457460605190228,-32.48021556639477,-52.08832563786191,-70.61767279135796,-89.27252235111827,-108.89359494610942,-130.21367174652542,-154.0779639108576,-181.8337951109096,-216.4749599351464
62,14760.77636351715,3.0297703343292355,-3.8449452007177474,3.3212363632456103,5.158386245685948,6.695781360925165,8.633981687449541,11.153620554280018,14.51305043934187,19.106273654845875,25.441141550650126,33.70961169261026,41.57540142372935
64,14643.451852546226,3.287309347034704,-4.118041094381688,3.5961197574884944,5.529369703998103,7.119626715133256,9.096385317572867,11.628137769751827,14.955467861204234,19.448449302446075,25.5929471053692,33.618832264797454,41.53981586618541
66,-7902.838028784819,72.29823180794135,68.54876132134034,13.534838948002903,35.88998450886533,57.77291262590086,78.96861057854366,100.96893418139128,125.03943696558784,152.5260158374828,185.1260644752201,225.0343140360759,274.5433684780675
68,-6762.080429214787,-77.44492424989055,-62.16350755076597,-12.27993631219404,-35.32321253946012,-56.55202436386448,-76.42055752391653,-96.22851460538168,-116.84901681727024,-139.0134527862822,-163.5373741092398,-191.6903957773684,-226.26313327249497
70,14423.111421530364,2.964700919971692,-3.849382711341525,3.4318631650689286,5.309671335133274,6.981157137484841,9.147622047306044,12.02335615756878,15.918258684541382,21.286367013196283,28.64828367630231,37.90254884636394,45.18775148037672
72,14379.847244194194,2.9557253626272564,-3.8463597892466574,3.439305044412009,5.314976608733288,6.991512612231932,9.167059225455349,12.055892654184298,15.967644547357178,21.353373566619275,28.72103768542899,37.92535195755548,44.97656826678423
74,-7901.388604030426,72.28283789681919,68.5165305274278,13.522459169304044,35.88324280941222,57.77168169444313,78.97537594428043,100.98716126347122,125.07351959529248,152.5814780687166,185.20983051082663,225.15486572119232,274.7105104909397
76,14632.74863698752,3.279751791945746,-4.185635769407733,3.549311929799823,5.468547576032741,7.041727611167588,9.000119368908813,11.511090443505973,14.81370680946196,19.2759890281611,25.381687344731493,33.362535536311825,41.25638307208855
78,-7901.271364403822,72.32588895403651,68.22317543628971,12.608126567384138,34.87209989585746,56.636094118066325,77.68810681016649,99.52663398476162,123.41863952296193,150.70819329177218,183.08841690877105,222.7484544180385,271.97905557699573
80,-6752.778704765423,-77.49675171542967,-61.76503272476188,-11.346134468196336,-34.3070952014064,-55.41922435888119,-75.1464342547555,-94.7959246182497,-115.2430021373215,-137.21831184751488,-161.5340738237149,-189.45201043814,-223.74284785840536
82,14373.732010002575,3.093153555407272,-5.835846828400642,2.395604396505599,3.968036531660795,5.113627538441487,6.603913648675523,8.574102811876674,11.218357220244863,14.841976653882208,19.858926945512646,26.532008157103853,33.53890986482049
84,-7861.782021463502,72.97505241563985,60.26645056902109,-9.949386022600171,9.998297885265943,28.70427647323572,46.00981831597,63.54547103837636,82.57265818467475,104.33496963119067,130.34065931445537,162.5278037160322,202.9980688429881
86,-6527.486081524726,-78.74309962855324,-52.07218492335403,11.37029380656001,-9.485575370375397,-27.595973052325977,-43.6425429970202,-59.09224291662405,-74.84622606003721,-91.58223876753256,-109.98373148851546,-131.04497248390223,-156.90297786180545
88,14367.4445485676,3.088975074241662,-5.876615986579848,2.3662812902746424,3.929683499591437,5.064109189322694,6.541995481974697,8.497619810408288,11.123828321963074,14.724051067962112,19.71008410383012,26.345179695028666,33.324193724591154
90,-7860.801158388499,72.99195660877206,60.06585140495202,-10.52148724702716,9.365420384282986,27.99071198164637,45.19647399380352,62.61599018309737,81.50971693016577,103.1175153251795,128.941219316609,160.91003323262169,201.1176056900135
92,-6521.933363743298,-78.77558596173866,-51.828547245552905,11.946116073486268,-8.85427418826374,-26.885470235083307,-42.83415155314936,-58.17088768824334,-73.79697033757063,-90.38814825419816,-108.6237136140974,-129.4897546158139,-155.10442244826996
94,15050.38500060552,2.979007457372156,-9.543405170292246,0.3649811417762604,1.2339405537877914,1.3674187922220835,1.6395083560979449,2.06952442850142,2.6861288805141785,3.557176600947681,4.790023766540056,6.485009477479602,8.44543205333512
96,-8419.971628383952,80.13075344849614,49.510516434108936,-55.3885240252881,-39.18920959921741,-26.25943468749963,-16.854735415275442,-9.193814435263208,-2.2534602147645493,4.641059251308345,12.061527761319574,20.592473055977617,30.782869504213583
98,-6623.186398246366,-87.68000328469745,-37.29274172911404,57.53833102291362,39.53166234153883,26.42362799898287,17.12146251279183,9.786273790484092,3.464372492569745,-2.3855797031631583,-8.133255371491552,-14.13327283603141,-20.981955130684614
100,15016.261183223014,2.9508660590475024,-9.883092326236548,0.1109006144138101,0.8861400283360047,0.8947862401696813,1.0150470456768268,1.2516663201553446,1.6123312901065912,2.1343893015369315,2.8853054322221667,3.9425925779687887,5.247544155641581
102,-8421.279837711245,80.377942833927,48.02205747374106,-60.24995125642611,-44.66423685833605,-32.54514784339266,-24.175602531195374,-17.77661658656707,-12.366098383120754,-7.347955606719175,-2.274195329234128,3.2631691619105543,9.612015862071994
104,-6583.749877166114,-88.07811534336645,-35.43234449127766,62.470391859046806,44.98203017049876,32.590986448222665,24.180924098670765,17.887971287045858,12.762301513742832,8.285327195097633,4.130241952042629,0.0256243237723556,-4.4258887869169685
106,14976.801800108562,2.9194001581419555,-10.282020771881289,-0.1922802501752138,0.4711696737975449,0.3310653479824974,0.2701922565860974,0.2758447523929557,0.3305677940426441,0.4350928802792917,0.6089158193535722,0.9017551226975188,1.419171270763577
108,-8422.788195859086,80.67570432912217,46.27019230925465,-66.00839603851522,-51.15291407429104,-39.99776487190716,-32.85966026633091,-27.96313068742641,-24.375740270281064,-21.59590076566439,-19.324248021372743,-17.364752024883632,-15.6110421830155
110,-6537.37099078735,-88.55796857296376,-33.24685860000433,68.31039729529449,51.43974115534812,39.901251606394624,32.55234961797238,27.500153997833667,23.79993038592891,20.960658512841015,18.707152361534305,16.86795695872224,15.284631838730489
112,14970.673076237195,2.906059857582334,-10.31605854246747,-0.2028699225387524,0.4632686303933733,0.3234052081695593,0.2622838634098652,0.2675748214150639,0.3219450818721254,0.4261987566090322,0.5999118199448454,0.89291768358672,1.410905578372916
114,-8419.371979764883,80.63304347824534,46.154834221475085,-66.05190890650417,-51.18572412621995,-40.0308076385789,-32.894998336023434,-28.001336343057844,-24.416996828906743,-21.640249859014432,-19.371661976741397,-17.415193335862448,-15.664649757404469
116,-6534.386789531696,-88.526152075185,-33.1753279195496,68.33032167717107,51.45458625718947,39.91630987220946,32.568416197793056,27.51734374221449,23.81819576034446,20.97988926380465,18.72717891540009,16.888489408223244,15.30508446621933
118,14976.034750786768,2.920799929851844,-10.294166028460625,-0.2049801685745977,0.4525621274981169,0.3052647064968633,0.2357291639199515,0.2303405823779349,0.270414012043442,0.3549080358962041,0.5009965200649041,0.7570334317280278,1.2364254052839776
120,-8423.357615720928,80.69672012569048,46.20453155615808,-66.27747913904172,-51.4587047301568,-40.349747342657125,-33.270342350462954,-28.44543065258996,-24.94502671306144,-22.272107111664997,-20.13446176288345,-18.34624924108204,-16.81267759157982
122,-6535.793487276972,-88.58713818627787,-33.15614798124425,68.58635428888269,51.74633253827047,40.24869087848933,32.95048333263818,27.95757735874476,24.325518959354817,21.56462593929355,19.402203312683767,17.67161914396599,16.22596296634159
124,14967.791853285526,2.8999575420721877,-10.33730264190024,-0.2125591658957464,0.455646720637448,0.3159110382691309,0.2544526875085936,0.2592598220106702,0.3131087774813121,0.4168657937323467,0.5901673822962215,0.8829250208947551,1.4009074648036763
126,-8416.65662068786,80.59571793875129,46.0522769895152,-66.09247783228588,-51.21693042376626,-40.06246126923028,-32.928990324042466,-28.03820565728661,-24.456922085222523,-21.68327213448927,-19.417746148645485,-17.464272493915,-15.71678228141468
128,-6533.589701839832,-88.51367023763896,-33.14879843831489,68.33764301787622,51.46033995571689,39.92230009665416,32.57487850216793,27.524291462801862,23.82559354392835,20.987685145056588,18.735303981297108,16.896827390052376,15.31336156145464
130,14967.436687482728,2.9002151764524093,-10.336733851674104,-0.2124679381593748,0.4556680131828907,0.3159406357716784,0.2544977265851823,0.2593207119298695,0.3131858201190189,0.4169602051791355,0.5902813815425823,0.8830608835614383,1.4010628794881137
132,-8416.377947165376,80.59263499343359,46.04471072281901,-66.09455424002182,-51.21824199985611,-40.06370983604953,-32.93028964346649,-28.03958083366297,-24.45837848849043,-21.684810516461496,-19.419368213552293,-17.46598689376335,-15.7186163635135
134,-6533.531802043153,-88.51086072171155,-33.1421825606083,68.33940227487679,51.46151790671552,39.92344780501174,32.57608149763184,27.52556507631216,23.82693665223037,20.98909065933312,18.73675969466159,16.898311478650314,15.314830755108783
136,14967.77809060564,2.8992950741721724,-10.33963158128033,-0.2136244630168193,0.4548410389331801,0.3151166148256814,0.2536147171603501,0.2583605584751703,0.3121413807191886,0.4158279167252597,0.5890592046338995,0.8817479075781044,1.3996599737386983
138,-8416.554544096336,80.59377643260989,46.04657948323167,-66.0950409527827,-51.21898527140991,-40.06456564456284,-32.93125971597729,-28.04067566869128,-24.45960575567497,-21.686173200753785,-19.420862670201466,-17.46759950852659,-15.720322326810676
140,-6533.597091874143,-88.51422831360541,-33.15061011778792,68.3368970370247,51.4597937491468,39.921764196299456,32.57431329132407,27.523684737655323,23.82494082512438,20.986984947057376,18.73455629977333,16.896032446449013,15.31251613363775
142,14972.542824795675,2.927613445245797,-10.35275726565498,-0.2663440317223444,0.3627757960468475,0.1808078956881916,0.0695057345979892,0.0108765268591705,-0.019694192524214,-0.0317977816775989,-0.0194601050117779,0.0590842132086087,0.3550535547620018
144,-8426.04935589826,80.79796428639975,45.88806059700942,-67.57404581607344,-52.93212790778679,-42.045767082520605,-35.24924875581302,-30.76949659260955,-27.688342595870708,-25.53077530187136,-24.03908092334653,-23.076545616794547,-22.60420172354795
146,-6528.146912220276,-88.72762900575073,-32.71902312615848,69.91596298998645,53.22357443891109,41.92277579597231,34.86886612054874,30.1616888851082,26.85814592428069,24.475008072922627,22.75159078465382,21.54451602162464,20.762471373065438
148,14975.751888257071,2.9392510308460214,-10.450841862735674,-0.3690110291402919,0.2110169604265414,-0.0343130027862793,-0.2255784134707611,-0.3909084921986643,-0.5697230641743956,-0.7941674835302052,-1.0903491500791198,-1.445038309952152,-1.64556832987423
150,-8435.8371406932,81.00308538379308,45.4681570836691,-69.67118973637156,-55.34619160358864,-44.8542432811787,-38.5665094247824,-34.722106301098435,-32.43401995095251,-31.281074551721773,-31.089511436990684,-31.843032223783773,-33.6365182457786
152,-6518.1824167762425,-89.01351433109912,-32.135131003981755,72.06263929832758,55.63837183977943,44.6847555271267,38.06613955861295,33.8772032239402,31.181149064241318,29.509639189123646,28.62688007977536,28.43771484043177,28.97763407821767
154,14976.194724712896,2.941678672353048,-10.462583445333546,-0.3833156468002823,0.1891797979379815,-0.0654573736148774,-0.2683888673784093,-0.4492592412824833,-0.6496529281851099,-0.9050007737253412,-1.2460814671248952,-1.6638266895178826,-1.9366644075219257
156,-8437.466060013423,81.03587529287664,45.41513779635195,-69.97377563814936,-55.69574740482204,-45.26120751802844,-39.04735128568577,-35.29517062740328,-33.122202299342206,-32.11510027634381,-32.11230947573427,-33.115034998375734,-35.237611012818924
158,-6516.825529947361,-89.0555464075898,-32.05110412690296,72.37414709941301,55.98876365913219,45.08551045049677,38.530052085268494,34.41631407476282,31.808409218902355,30.240155476619133,29.47936390885443,29.437866138317357,30.169557106133208
160,15050.497395295806,2.9790909367840577,-9.542680583748858,0.3654980693136848,1.234649890675983,1.3683826263219214,1.6407820206186368,2.0711930634635425,2.688320348142328,3.5600808677333258,4.793912020743028,6.490199501647723,8.451961032598152
162,-8419.991475050172,80.13050183618105,49.514078620748016,-55.37854329034938,-39.17802620089064,-26.246600477166663,-16.839785669334002,-9.176284031444162,-2.232800565578093,4.665557297848857,12.090826084408802,20.627894053395558,30.826147462851942
164,-6623.284412752456,-87.67945588813464,-37.29704832425645,57.52821584683093,39.520531026871886,26.411035155593822,17.10704483313638,9.769722328422963,3.4453703243881315,-2.4073967270820105,-8.158340119128724,-14.162249741441515,-21.015856407012063
166,2422.6856308725137,0.4492267886424095,-1.5737212708589896,0.1334891796602618,0.2297760620221186,0.2405444504349669,0.2799741455490989,0.3461379584925677,0.4424095226944441,0.5793172833556213,0.773651085720626,1.0400424953401877,1.3440773490796225
168,-1410.844371195285,12.440267276546372,5.385391173978732,-9.864540045127676,-6.7349752363725335,-4.476706565013029,-2.879802361171177,-1.6096403590906625,-0.4900491585918666,0.5888225951137859,1.7154228237287867,2.9754624406613988,4.439589108619334
170,-1010.6346117688008,-13.653202610154723,-3.364744729823259,10.151850418260649,6.769257032277462,4.492805931774961,2.919195380342339,1.7094049281126784,0.7004303739930063,-0.1942351784518588,-1.02769540695982,-1.8444895913067552,-2.7212901702973955
172,-7861.491571825624,73.01149707653254,60.04069045329239,-10.609543391925373,9.379378504845114,28.171596050219357,45.63480436784855,63.43735541099252,82.88687730849733,105.29038440711976,132.24858582464387,165.8363350395249,208.34573530856355
174,13921.574128667333,2.7569089765403456,-8.776248941940445,0.3392028427942807,1.1389545850552252,1.2650149985228325,1.520377336731231,1.923189020612584,2.5009919664279643,3.3181845778414685,4.476165933579181,6.067815358409416,7.895360425601678
176,-7785.272779377881,74.0549786545026,45.833831410462594,-50.669508642193485,-35.57582045557163,-23.5015951108744,-14.664962559374146,-7.415468238949696,-0.8013422102046658,5.810672370958576,12.963918133739172,21.22154647799356,31.12584332069719
178,-6129.644577609323,-81.02780604107011,-34.57964728739892,52.65032034258378,35.89437289411107,23.66061954052664,14.927268445377615,7.992723514248673,1.97208295640134,-3.6405822730747768,-9.195393469428708,-15.033071578401769,-21.72611316406097
180,15016.192899841397,2.9508508550470656,-9.8831555057471,0.1109377597114774,0.886170261580032,0.8948220677597538,1.0150995426251093,1.2517487940664145,1.612462839058412,2.134599054822925,2.885638174865816,3.943111829178077,5.248307626362555
182,-8415.658366045507,80.57693051786039,45.99742590994872,-66.11686572889741,-51.2364055554875,-40.0823885562388,-32.950473871121346,-28.06158391289474,-24.482318445246506,-21.71072214583681,-19.447232608585068,-17.495751511322617,-15.750283747683495
184,2222.1875020866405,0.2896514932762551,-1.8229251664682231,0.1335892900340653,0.2249060524597008,0.2362848397741649,0.2731417984361441,0.3325243021859543,0.4170967926556991,0.5362958638585336,0.7048983147171747,0.93388377585858,1.1852195363393296
186,-1338.277782699066,11.01108184136013,1.932911847090192,-10.349648258429784,-6.810597073715208,-4.487722696011455,-2.8943545071082584,-1.662935897100476,-0.6161992060500964,0.3491849610339651,1.3106065942318998,2.336470950401305,3.4681400379273595
188,-898.497811260883,-12.171993655879868,-0.0296874293088835,10.555849851460255,6.821468237966007,4.494110655626613,2.93134302636504,1.76693394506317,0.8383976004237252,0.0667792076963058,-0.5884936669924181,-1.1522245813697165,-1.6710858391373355
